"n_tau","PE"
787945.33734855,3.29427254477831e-30
788945.33734855,1.01822895668364e-30
789945.33734855,1.01822895668364e-30
790945.33734855,1.01822895668364e-30
791945.33734855,1.01822895668364e-30
792945.33734855,1.01822895668364e-30
793945.33734855,1.01822895668364e-30
794945.33734855,1.01822895668364e-30
795945.33734855,1.01822895668364e-30
796945.33734855,1.01822895668364e-30
797945.33734855,1.01822895668364e-30
798945.33734855,1.01822895668364e-30
799945.33734855,1.01822895668364e-30
800945.33734855,1.01822895668364e-30
801945.33734855,1.01822895668364e-30
802945.33734855,1.01822895668364e-30
803945.33734855,3.05618560149859e-31
804945.33734855,3.05618560149859e-31
805945.33734855,3.05618560149859e-31
806945.33734855,3.05618560149859e-31
807945.33734855,3.05618560149859e-31
808945.33734855,3.05618560149859e-31
809945.33734855,3.05618560149859e-31
810945.33734855,3.05618560149859e-31
811945.33734855,3.05618560149859e-31
812945.33734855,3.05618560149859e-31
813945.33734855,3.05618560149859e-31
814945.33734855,3.05618560149859e-31
815945.33734855,3.05618560149859e-31
816945.33734855,3.05618560149859e-31
817945.33734855,3.05618560149859e-31
818945.33734855,8.89816035339376e-32
819945.33734855,8.89816035339376e-32
820945.33734855,8.89816035339376e-32
821945.33734855,8.89816035339376e-32
822945.33734855,8.89816035339376e-32
823945.33734855,8.89816035339376e-32
824945.33734855,8.89816035339376e-32
825945.33734855,8.89816035339376e-32
826945.33734855,8.89816035339376e-32
827945.33734855,8.89816035339376e-32
828945.33734855,8.89816035339376e-32
829945.33734855,8.89816035339376e-32
830945.33734855,8.89816035339376e-32
831945.33734855,8.89816035339376e-32
832945.33734855,8.89816035339376e-32
833945.33734855,2.51028164076874e-32
834945.33734855,2.51028164076874e-32
835945.33734855,2.51028164076874e-32
836945.33734855,2.51028164076874e-32
837945.33734855,2.51028164076874e-32
838945.33734855,2.51028164076874e-32
839945.33734855,2.51028164076874e-32
840945.33734855,2.51028164076874e-32
841945.33734855,2.51028164076874e-32
842945.33734855,2.51028164076874e-32
843945.33734855,2.51028164076874e-32
844945.33734855,2.51028164076874e-32
845945.33734855,2.51028164076874e-32
846945.33734855,2.51028164076874e-32
847945.33734855,2.51028164076874e-32
848945.33734855,2.51028164076874e-32
849945.33734855,6.85389656404272e-33
850945.33734855,6.85389656404272e-33
851945.33734855,6.85389656404272e-33
852945.33734855,6.85389656404272e-33
853945.33734855,6.85389656404272e-33
854945.33734855,6.85389656404272e-33
855945.33734855,6.85389656404272e-33
856945.33734855,6.85389656404272e-33
857945.33734855,6.85389656404272e-33
858945.33734855,6.85389656404272e-33
859945.33734855,6.85389656404272e-33
860945.33734855,6.85389656404272e-33
861945.33734855,6.85389656404272e-33
862945.33734855,6.85389656404272e-33
863945.33734855,6.85389656404272e-33
864945.33734855,6.85389656404272e-33
865945.33734855,1.80888545663141e-33
866945.33734855,1.80888545663141e-33
867945.33734855,1.80888545663141e-33
868945.33734855,1.80888545663141e-33
869945.33734855,1.80888545663141e-33
870945.33734855,1.80888545663141e-33
871945.33734855,1.80888545663141e-33
872945.33734855,1.80888545663141e-33
873945.33734855,1.80888545663141e-33
874945.33734855,1.80888545663141e-33
875945.33734855,1.80888545663141e-33
876945.33734855,1.80888545663141e-33
877945.33734855,1.80888545663141e-33
878945.33734855,1.80888545663141e-33
879945.33734855,1.80888545663141e-33
880945.33734855,1.80888545663141e-33
881945.33734855,4.6087299822397e-34
882945.33734855,4.6087299822397e-34
883945.33734855,4.6087299822397e-34
884945.33734855,4.6087299822397e-34
885945.33734855,4.6087299822397e-34
886945.33734855,4.6087299822397e-34
887945.33734855,4.6087299822397e-34
888945.33734855,4.6087299822397e-34
889945.33734855,4.6087299822397e-34
890945.33734855,4.6087299822397e-34
891945.33734855,4.6087299822397e-34
892945.33734855,4.6087299822397e-34
893945.33734855,4.6087299822397e-34
894945.33734855,4.6087299822397e-34
895945.33734855,4.6087299822397e-34
896945.33734855,4.6087299822397e-34
897945.33734855,4.6087299822397e-34
898945.33734855,1.1320353531838e-34
899945.33734855,1.1320353531838e-34
900945.33734855,1.1320353531838e-34
901945.33734855,1.1320353531838e-34
902945.33734855,1.1320353531838e-34
903945.33734855,1.1320353531838e-34
904945.33734855,1.1320353531838e-34
905945.33734855,1.1320353531838e-34
906945.33734855,1.1320353531838e-34
907945.33734855,1.1320353531838e-34
908945.33734855,1.1320353531838e-34
909945.33734855,1.1320353531838e-34
910945.33734855,1.1320353531838e-34
911945.33734855,1.1320353531838e-34
912945.33734855,1.1320353531838e-34
913945.33734855,1.1320353531838e-34
914945.33734855,1.1320353531838e-34
915945.33734855,2.67686137737194e-35
916945.33734855,2.67686137737194e-35
917945.33734855,2.67686137737194e-35
918945.33734855,2.67686137737194e-35
919945.33734855,2.67686137737194e-35
920945.33734855,2.67686137737194e-35
921945.33734855,2.67686137737194e-35
922945.33734855,2.67686137737194e-35
923945.33734855,2.67686137737194e-35
924945.33734855,2.67686137737194e-35
925945.33734855,2.67686137737194e-35
926945.33734855,2.67686137737194e-35
927945.33734855,2.67686137737194e-35
928945.33734855,2.67686137737194e-35
929945.33734855,2.67686137737194e-35
930945.33734855,2.67686137737194e-35
931945.33734855,2.67686137737194e-35
932945.33734855,2.67686137737194e-35
933945.33734855,6.08448361126656e-36
934945.33734855,6.08448361126656e-36
935945.33734855,6.08448361126656e-36
936945.33734855,6.08448361126656e-36
937945.33734855,6.08448361126656e-36
938945.33734855,6.08448361126656e-36
939945.33734855,6.08448361126656e-36
940945.33734855,6.08448361126656e-36
941945.33734855,6.08448361126656e-36
942945.33734855,6.08448361126656e-36
943945.33734855,6.08448361126656e-36
944945.33734855,6.08448361126656e-36
945945.33734855,6.08448361126656e-36
946945.33734855,6.08448361126656e-36
947945.33734855,6.08448361126656e-36
948945.33734855,6.08448361126656e-36
949945.33734855,6.08448361126656e-36
950945.33734855,6.08448361126656e-36
951945.33734855,6.08448361126656e-36
952945.33734855,1.32733423250365e-36
953945.33734855,1.32733423250365e-36
954945.33734855,1.32733423250365e-36
955945.33734855,1.32733423250365e-36
956945.33734855,1.32733423250365e-36
957945.33734855,1.32733423250365e-36
958945.33734855,1.32733423250365e-36
959945.33734855,1.32733423250365e-36
960945.33734855,1.32733423250365e-36
961945.33734855,1.32733423250365e-36
962945.33734855,1.32733423250365e-36
963945.33734855,1.32733423250365e-36
964945.33734855,1.32733423250365e-36
965945.33734855,1.32733423250365e-36
966945.33734855,1.32733423250365e-36
967945.33734855,1.32733423250365e-36
968945.33734855,1.32733423250365e-36
969945.33734855,1.32733423250365e-36
970945.33734855,2.77414016336193e-37
971945.33734855,2.77414016336193e-37
972945.33734855,2.77414016336193e-37
973945.33734855,2.77414016336193e-37
974945.33734855,2.77414016336193e-37
975945.33734855,2.77414016336193e-37
976945.33734855,2.77414016336193e-37
977945.33734855,2.77414016336193e-37
978945.33734855,2.77414016336193e-37
979945.33734855,2.77414016336193e-37
980945.33734855,2.77414016336193e-37
981945.33734855,2.77414016336193e-37
982945.33734855,2.77414016336193e-37
983945.33734855,2.77414016336193e-37
984945.33734855,2.77414016336193e-37
985945.33734855,2.77414016336193e-37
986945.33734855,2.77414016336193e-37
987945.33734855,2.77414016336193e-37
988945.33734855,2.77414016336193e-37
989945.33734855,2.77414016336193e-37
990945.33734855,5.54515068443007e-38
991945.33734855,5.54515068443007e-38
992945.33734855,5.54515068443007e-38
993945.33734855,5.54515068443007e-38
994945.33734855,5.54515068443007e-38
995945.33734855,5.54515068443007e-38
996945.33734855,5.54515068443007e-38
997945.33734855,5.54515068443007e-38
998945.33734855,5.54515068443007e-38
999945.33734855,5.54515068443007e-38
