"n_tau","PE"
501642.284654998,1.81642821658519e-11
502642.284654998,1.81642821658519e-11
503642.284654998,9.53404609115385e-12
504642.284654998,9.53404609115385e-12
505642.284654998,9.53404609115385e-12
506642.284654998,9.53404609115385e-12
507642.284654998,9.53404609115385e-12
508642.284654998,9.53404609115385e-12
509642.284654998,9.53404609115385e-12
510642.284654998,9.53404609115385e-12
511642.284654998,9.53404609115385e-12
512642.284654998,9.53404609115385e-12
513642.284654998,9.53404609115385e-12
514642.284654998,4.92000083660479e-12
515642.284654998,4.92000083660479e-12
516642.284654998,4.92000083660479e-12
517642.284654998,4.92000083660479e-12
518642.284654998,4.92000083660479e-12
519642.284654998,4.92000083660479e-12
520642.284654998,4.92000083660479e-12
521642.284654998,4.92000083660479e-12
522642.284654998,4.92000083660479e-12
523642.284654998,4.92000083660479e-12
524642.284654998,4.92000083660479e-12
525642.284654998,2.49508354849065e-12
526642.284654998,2.49508354849065e-12
527642.284654998,2.49508354849065e-12
528642.284654998,2.49508354849065e-12
529642.284654998,2.49508354849065e-12
530642.284654998,2.49508354849065e-12
531642.284654998,2.49508354849065e-12
532642.284654998,2.49508354849065e-12
533642.284654998,2.49508354849065e-12
534642.284654998,2.49508354849065e-12
535642.284654998,2.49508354849065e-12
536642.284654998,2.49508354849065e-12
537642.284654998,1.24289565963837e-12
538642.284654998,1.24289565963837e-12
539642.284654998,1.24289565963837e-12
540642.284654998,1.24289565963837e-12
541642.284654998,1.24289565963837e-12
542642.284654998,1.24289565963837e-12
543642.284654998,1.24289565963837e-12
544642.284654998,1.24289565963837e-12
545642.284654998,1.24289565963837e-12
546642.284654998,1.24289565963837e-12
547642.284654998,1.24289565963837e-12
548642.284654998,6.07863473101246e-13
549642.284654998,6.07863473101246e-13
550642.284654998,6.07863473101246e-13
551642.284654998,6.07863473101246e-13
552642.284654998,6.07863473101246e-13
553642.284654998,6.07863473101246e-13
554642.284654998,6.07863473101246e-13
555642.284654998,6.07863473101246e-13
