"n_tau","PE"
660637.64647203,0.00628129632784713
661637.64647203,0.00628129632784713
662637.64647203,0.00628129632784713
663637.64647203,0.00624946614612158
664637.64647203,0.00624946614612158
665637.64647203,0.00624946614612158
666637.64647203,0.00624946614612158
667637.64647203,0.00624946614612158
668637.64647203,0.00621797124685735
669637.64647203,0.00621797124685735
670637.64647203,0.00621797124685735
671637.64647203,0.00621797124685735
672637.64647203,0.00621797124685735
673637.64647203,0.00618681293308464
674637.64647203,0.00618681293308464
675637.64647203,0.00618681293308464
676637.64647203,0.00618681293308464
677637.64647203,0.00615599765435934
678637.64647203,0.00615599765435934
679637.64647203,0.00615599765435934
680637.64647203,0.00615599765435934
681637.64647203,0.00615599765435934
682637.64647203,0.00612552826496582
683637.64647203,0.00612552826496582
684637.64647203,0.00612552826496582
685637.64647203,0.00612552826496582
686637.64647203,0.00612552826496582
687637.64647203,0.00609540777408618
688637.64647203,0.00609540777408618
689637.64647203,0.00609540777408618
690637.64647203,0.00609540777408618
691637.64647203,0.00609540777408618
692637.64647203,0.00606564310032364
693637.64647203,0.00606564310032364
694637.64647203,0.00606564310032364
695637.64647203,0.00606564310032364
696637.64647203,0.00606564310032364
697637.64647203,0.00603623514570344
698637.64647203,0.00603623514570344
699637.64647203,0.00603623514570344
700637.64647203,0.00603623514570344
701637.64647203,0.00603623514570344
702637.64647203,0.00600719354158313
703637.64647203,0.00600719354158313
704637.64647203,0.00600719354158313
705637.64647203,0.00600719354158313
706637.64647203,0.00600719354158313
707637.64647203,0.00600719354158313
708637.64647203,0.0059785207968298
709637.64647203,0.0059785207968298
710637.64647203,0.0059785207968298
711637.64647203,0.0059785207968298
712637.64647203,0.0059785207968298
713637.64647203,0.00595022085250345
714637.64647203,0.00595022085250345
715637.64647203,0.00595022085250345
716637.64647203,0.00595022085250345
717637.64647203,0.00595022085250345
718637.64647203,0.00592230145401897
719637.64647203,0.00592230145401897
720637.64647203,0.00592230145401897
721637.64647203,0.00592230145401897
722637.64647203,0.00592230145401897
723637.64647203,0.0058947669520813
724637.64647203,0.0058947669520813
725637.64647203,0.0058947669520813
726637.64647203,0.0058947669520813
727637.64647203,0.0058947669520813
728637.64647203,0.0058947669520813
729637.64647203,0.00586762193513385
730637.64647203,0.00586762193513385
731637.64647203,0.00586762193513385
732637.64647203,0.00586762193513385
733637.64647203,0.00586762193513385
734637.64647203,0.00586762193513385
735637.64647203,0.0058408747864823
736637.64647203,0.0058408747864823
737637.64647203,0.0058408747864823
738637.64647203,0.0058408747864823
739637.64647203,0.0058408747864823
740637.64647203,0.00581452940315677
741637.64647203,0.00581452940315677
742637.64647203,0.00581452940315677
743637.64647203,0.00581452940315677
744637.64647203,0.00581452940315677
745637.64647203,0.00581452940315677
746637.64647203,0.00578859463878161
747637.64647203,0.00578859463878161
748637.64647203,0.00578859463878161
749637.64647203,0.00578859463878161
750637.64647203,0.00578859463878161
751637.64647203,0.00578859463878161
752637.64647203,0.00576307492347875
753637.64647203,0.00576307492347875
754637.64647203,0.00576307492347875
755637.64647203,0.00576307492347875
756637.64647203,0.00576307492347875
757637.64647203,0.00576307492347875
758637.64647203,0.00573797849099105
759637.64647203,0.00573797849099105
760637.64647203,0.00573797849099105
761637.64647203,0.00573797849099105
762637.64647203,0.00573797849099105
763637.64647203,0.00573797849099105
764637.64647203,0.00571331385117301
765637.64647203,0.00571331385117301
766637.64647203,0.00571331385117301
767637.64647203,0.00571331385117301
768637.64647203,0.00571331385117301
769637.64647203,0.00571331385117301
770637.64647203,0.0056890863664385
771637.64647203,0.0056890863664385
772637.64647203,0.0056890863664385
773637.64647203,0.0056890863664385
774637.64647203,0.0056890863664385
775637.64647203,0.0056890863664385
776637.64647203,0.00566530633243722
777637.64647203,0.00566530633243722
778637.64647203,0.00566530633243722
779637.64647203,0.00566530633243722
780637.64647203,0.00566530633243722
781637.64647203,0.00566530633243722
782637.64647203,0.00564197981153385
783637.64647203,0.00564197981153385
784637.64647203,0.00564197981153385
785637.64647203,0.00564197981153385
786637.64647203,0.00564197981153385
787637.64647203,0.00564197981153385
788637.64647203,0.00561911778850537
789637.64647203,0.00561911778850537
790637.64647203,0.00561911778850537
791637.64647203,0.00561911778850537
792637.64647203,0.00561911778850537
793637.64647203,0.00561911778850537
794637.64647203,0.00561911778850537
795637.64647203,0.00559672822306543
796637.64647203,0.00559672822306543
797637.64647203,0.00559672822306543
798637.64647203,0.00559672822306543
799637.64647203,0.00559672822306543
800637.64647203,0.00559672822306543
801637.64647203,0.00557481949386267
802637.64647203,0.00557481949386267
803637.64647203,0.00557481949386267
804637.64647203,0.00557481949386267
805637.64647203,0.00557481949386267
806637.64647203,0.00557481949386267
807637.64647203,0.00557481949386267
808637.64647203,0.00555340378490921
809637.64647203,0.00555340378490921
810637.64647203,0.00555340378490921
811637.64647203,0.00555340378490921
812637.64647203,0.00555340378490921
813637.64647203,0.00555340378490921
814637.64647203,0.00555340378490921
815637.64647203,0.00553248813701411
816637.64647203,0.00553248813701411
817637.64647203,0.00553248813701411
818637.64647203,0.00553248813701411
819637.64647203,0.00553248813701411
820637.64647203,0.00553248813701411
821637.64647203,0.00551208813385415
822637.64647203,0.00551208813385415
823637.64647203,0.00551208813385415
824637.64647203,0.00551208813385415
825637.64647203,0.00551208813385415
826637.64647203,0.00551208813385415
827637.64647203,0.00551208813385415
828637.64647203,0.0054922126522653
829637.64647203,0.0054922126522653
830637.64647203,0.0054922126522653
831637.64647203,0.0054922126522653
832637.64647203,0.0054922126522653
833637.64647203,0.0054922126522653
834637.64647203,0.0054922126522653
835637.64647203,0.00547287248127972
836637.64647203,0.00547287248127972
837637.64647203,0.00547287248127972
838637.64647203,0.00547287248127972
839637.64647203,0.00547287248127972
840637.64647203,0.00547287248127972
841637.64647203,0.00547287248127972
842637.64647203,0.00547287248127972
843637.64647203,0.00545408226288709
844637.64647203,0.00545408226288709
845637.64647203,0.00545408226288709
846637.64647203,0.00545408226288709
847637.64647203,0.00545408226288709
848637.64647203,0.00545408226288709
849637.64647203,0.00545408226288709
850637.64647203,0.00543585282273947
851637.64647203,0.00543585282273947
852637.64647203,0.00543585282273947
853637.64647203,0.00543585282273947
854637.64647203,0.00543585282273947
855637.64647203,0.00543585282273947
856637.64647203,0.00543585282273947
857637.64647203,0.00541820002388944
858637.64647203,0.00541820002388944
859637.64647203,0.00541820002388944
860637.64647203,0.00541820002388944
861637.64647203,0.00541820002388944
862637.64647203,0.00541820002388944
863637.64647203,0.00541820002388944
864637.64647203,0.00541820002388944
865637.64647203,0.00540113602056697
866637.64647203,0.00540113602056697
867637.64647203,0.00540113602056697
868637.64647203,0.00540113602056697
869637.64647203,0.00540113602056697
870637.64647203,0.00540113602056697
871637.64647203,0.00540113602056697
872637.64647203,0.00540113602056697
873637.64647203,0.00538467803621896
874637.64647203,0.00538467803621896
875637.64647203,0.00538467803621896
876637.64647203,0.00538467803621896
877637.64647203,0.00538467803621896
878637.64647203,0.00538467803621896
879637.64647203,0.00538467803621896
880637.64647203,0.00536883969658622
881637.64647203,0.00536883969658622
882637.64647203,0.00536883969658622
883637.64647203,0.00536883969658622
884637.64647203,0.00536883969658622
885637.64647203,0.00536883969658622
886637.64647203,0.00536883969658622
887637.64647203,0.00536883969658622
888637.64647203,0.00535363866656969
889637.64647203,0.00535363866656969
890637.64647203,0.00535363866656969
891637.64647203,0.00535363866656969
892637.64647203,0.00535363866656969
893637.64647203,0.00535363866656969
894637.64647203,0.00535363866656969
895637.64647203,0.00535363866656969
896637.64647203,0.00533909346193902
897637.64647203,0.00533909346193902
898637.64647203,0.00533909346193902
899637.64647203,0.00533909346193902
900637.64647203,0.00533909346193902
901637.64647203,0.00533909346193902
902637.64647203,0.00533909346193902
903637.64647203,0.00533909346193902
904637.64647203,0.00533909346193902
905637.64647203,0.00532522025909411
906637.64647203,0.00532522025909411
907637.64647203,0.00532522025909411
908637.64647203,0.00532522025909411
909637.64647203,0.00532522025909411
910637.64647203,0.00532522025909411
911637.64647203,0.00532522025909411
912637.64647203,0.00532522025909411
913637.64647203,0.00531204046930039
914637.64647203,0.00531204046930039
915637.64647203,0.00531204046930039
916637.64647203,0.00531204046930039
917637.64647203,0.00531204046930039
918637.64647203,0.00531204046930039
919637.64647203,0.00531204046930039
920637.64647203,0.00531204046930039
921637.64647203,0.00529957223656574
922637.64647203,0.00529957223656574
923637.64647203,0.00529957223656574
924637.64647203,0.00529957223656574
925637.64647203,0.00529957223656574
926637.64647203,0.00529957223656574
927637.64647203,0.00529957223656574
928637.64647203,0.00529957223656574
929637.64647203,0.00529957223656574
930637.64647203,0.00528783906342605
931637.64647203,0.00528783906342605
932637.64647203,0.00528783906342605
933637.64647203,0.00528783906342605
934637.64647203,0.00528783906342605
935637.64647203,0.00528783906342605
936637.64647203,0.00528783906342605
937637.64647203,0.00528783906342605
938637.64647203,0.00528783906342605
939637.64647203,0.00527686131500911
940637.64647203,0.00527686131500911
941637.64647203,0.00527686131500911
942637.64647203,0.00527686131500911
943637.64647203,0.00527686131500911
944637.64647203,0.00527686131500911
945637.64647203,0.00527686131500911
946637.64647203,0.00527686131500911
947637.64647203,0.00527686131500911
948637.64647203,0.00526666491089277
949637.64647203,0.00526666491089277
950637.64647203,0.00526666491089277
951637.64647203,0.00526666491089277
952637.64647203,0.00526666491089277
953637.64647203,0.00526666491089277
954637.64647203,0.00526666491089277
955637.64647203,0.00526666491089277
956637.64647203,0.00526666491089277
957637.64647203,0.00525727275132365
958637.64647203,0.00525727275132365
959637.64647203,0.00525727275132365
960637.64647203,0.00525727275132365
961637.64647203,0.00525727275132365
962637.64647203,0.00525727275132365
963637.64647203,0.00525727275132365
964637.64647203,0.00525727275132365
965637.64647203,0.00525727275132365
966637.64647203,0.00524871339732071
967637.64647203,0.00524871339732071
968637.64647203,0.00524871339732071
