"n_tau","PE"
534434.31555692,1.29595723403247e-09
535434.31555692,8.80011721814666e-10
536434.31555692,8.80011721814666e-10
537434.31555692,8.80011721814666e-10
538434.31555692,8.80011721814666e-10
539434.31555692,8.80011721814666e-10
540434.31555692,8.80011721814666e-10
541434.31555692,8.80011721814666e-10
542434.31555692,8.80011721814666e-10
543434.31555692,8.80011721814666e-10
544434.31555692,5.92966410209707e-10
545434.31555692,5.92966410209707e-10
546434.31555692,5.92966410209707e-10
547434.31555692,5.92966410209707e-10
548434.31555692,5.92966410209707e-10
549434.31555692,5.92966410209707e-10
550434.31555692,5.92966410209707e-10
551434.31555692,5.92966410209707e-10
552434.31555692,5.92966410209707e-10
553434.31555692,3.96407602467148e-10
554434.31555692,3.96407602467148e-10
555434.31555692,3.96407602467148e-10
556434.31555692,3.96407602467148e-10
557434.31555692,3.96407602467148e-10
558434.31555692,3.96407602467148e-10
559434.31555692,3.96407602467148e-10
560434.31555692,3.96407602467148e-10
561434.31555692,3.96407602467148e-10
562434.31555692,2.62874594934117e-10
563434.31555692,2.62874594934117e-10
564434.31555692,2.62874594934117e-10
565434.31555692,2.62874594934117e-10
566434.31555692,2.62874594934117e-10
567434.31555692,2.62874594934117e-10
568434.31555692,2.62874594934117e-10
569434.31555692,2.62874594934117e-10
570434.31555692,2.62874594934117e-10
571434.31555692,2.62874594934117e-10
572434.31555692,1.72891078294656e-10
573434.31555692,1.72891078294656e-10
574434.31555692,1.72891078294656e-10
575434.31555692,1.72891078294656e-10
576434.31555692,1.72891078294656e-10
577434.31555692,1.72891078294656e-10
578434.31555692,1.72891078294656e-10
579434.31555692,1.72891078294656e-10
580434.31555692,1.72891078294656e-10
581434.31555692,1.72891078294656e-10
582434.31555692,1.12754631086738e-10
583434.31555692,1.12754631086738e-10
584434.31555692,1.12754631086738e-10
585434.31555692,1.12754631086738e-10
586434.31555692,1.12754631086738e-10
587434.31555692,1.12754631086738e-10
588434.31555692,1.12754631086738e-10
589434.31555692,1.12754631086738e-10
590434.31555692,1.12754631086738e-10
591434.31555692,1.12754631086738e-10
592434.31555692,7.29042085998239e-11
593434.31555692,7.29042085998239e-11
594434.31555692,7.29042085998239e-11
595434.31555692,7.29042085998239e-11
596434.31555692,7.29042085998239e-11
597434.31555692,7.29042085998239e-11
598434.31555692,7.29042085998239e-11
599434.31555692,7.29042085998239e-11
600434.31555692,7.29042085998239e-11
601434.31555692,7.29042085998239e-11
602434.31555692,4.67243765152837e-11
603434.31555692,4.67243765152837e-11
604434.31555692,4.67243765152837e-11
605434.31555692,4.67243765152837e-11
606434.31555692,4.67243765152837e-11
607434.31555692,4.67243765152837e-11
608434.31555692,4.67243765152837e-11
609434.31555692,4.67243765152837e-11
610434.31555692,4.67243765152837e-11
611434.31555692,4.67243765152837e-11
612434.31555692,4.67243765152837e-11
613434.31555692,2.96770862261177e-11
614434.31555692,2.96770862261177e-11
615434.31555692,2.96770862261177e-11
616434.31555692,2.96770862261177e-11
617434.31555692,2.96770862261177e-11
618434.31555692,2.96770862261177e-11
619434.31555692,2.96770862261177e-11
620434.31555692,2.96770862261177e-11
621434.31555692,2.96770862261177e-11
622434.31555692,2.96770862261177e-11
623434.31555692,1.86765935464603e-11
624434.31555692,1.86765935464603e-11
625434.31555692,1.86765935464603e-11
626434.31555692,1.86765935464603e-11
627434.31555692,1.86765935464603e-11
628434.31555692,1.86765935464603e-11
629434.31555692,1.86765935464603e-11
630434.31555692,1.86765935464603e-11
631434.31555692,1.86765935464603e-11
632434.31555692,1.86765935464603e-11
633434.31555692,1.86765935464603e-11
634434.31555692,1.16434642070888e-11
635434.31555692,1.16434642070888e-11
636434.31555692,1.16434642070888e-11
637434.31555692,1.16434642070888e-11
638434.31555692,1.16434642070888e-11
639434.31555692,1.16434642070888e-11
640434.31555692,1.16434642070888e-11
641434.31555692,1.16434642070888e-11
642434.31555692,1.16434642070888e-11
643434.31555692,1.16434642070888e-11
644434.31555692,1.16434642070888e-11
645434.31555692,1.16434642070888e-11
646434.31555692,7.18922237860794e-12
647434.31555692,7.18922237860794e-12
648434.31555692,7.18922237860794e-12
649434.31555692,7.18922237860794e-12
650434.31555692,7.18922237860794e-12
651434.31555692,7.18922237860794e-12
652434.31555692,7.18922237860794e-12
653434.31555692,7.18922237860794e-12
654434.31555692,7.18922237860794e-12
655434.31555692,7.18922237860794e-12
656434.31555692,7.18922237860794e-12
657434.31555692,4.3954290605362e-12
658434.31555692,4.3954290605362e-12
659434.31555692,4.3954290605362e-12
660434.31555692,4.3954290605362e-12
661434.31555692,4.3954290605362e-12
662434.31555692,4.3954290605362e-12
663434.31555692,4.3954290605362e-12
664434.31555692,4.3954290605362e-12
665434.31555692,4.3954290605362e-12
666434.31555692,4.3954290605362e-12
667434.31555692,4.3954290605362e-12
668434.31555692,4.3954290605362e-12
669434.31555692,2.66037071481218e-12
670434.31555692,2.66037071481218e-12
671434.31555692,2.66037071481218e-12
672434.31555692,2.66037071481218e-12
673434.31555692,2.66037071481218e-12
674434.31555692,2.66037071481218e-12
675434.31555692,2.66037071481218e-12
676434.31555692,2.66037071481218e-12
677434.31555692,2.66037071481218e-12
678434.31555692,2.66037071481218e-12
679434.31555692,2.66037071481218e-12
680434.31555692,2.66037071481218e-12
681434.31555692,1.59368956242176e-12
682434.31555692,1.59368956242176e-12
683434.31555692,1.59368956242176e-12
684434.31555692,1.59368956242176e-12
685434.31555692,1.59368956242176e-12
686434.31555692,1.59368956242176e-12
687434.31555692,1.59368956242176e-12
688434.31555692,1.59368956242176e-12
689434.31555692,1.59368956242176e-12
690434.31555692,1.59368956242176e-12
691434.31555692,1.59368956242176e-12
692434.31555692,1.59368956242176e-12
693434.31555692,9.44674720611276e-13
694434.31555692,9.44674720611276e-13
695434.31555692,9.44674720611276e-13
696434.31555692,9.44674720611276e-13
697434.31555692,9.44674720611276e-13
698434.31555692,9.44674720611276e-13
699434.31555692,9.44674720611276e-13
700434.31555692,9.44674720611276e-13
701434.31555692,9.44674720611276e-13
702434.31555692,9.44674720611276e-13
703434.31555692,9.44674720611276e-13
704434.31555692,9.44674720611276e-13
705434.31555692,5.53951041026148e-13
706434.31555692,5.53951041026148e-13
707434.31555692,5.53951041026148e-13
708434.31555692,5.53951041026148e-13
709434.31555692,5.53951041026148e-13
710434.31555692,5.53951041026148e-13
711434.31555692,5.53951041026148e-13
712434.31555692,5.53951041026148e-13
713434.31555692,5.53951041026148e-13
714434.31555692,5.53951041026148e-13
715434.31555692,5.53951041026148e-13
716434.31555692,5.53951041026148e-13
717434.31555692,5.53951041026148e-13
718434.31555692,3.21263494713888e-13
719434.31555692,3.21263494713888e-13
720434.31555692,3.21263494713888e-13
721434.31555692,3.21263494713888e-13
722434.31555692,3.21263494713888e-13
723434.31555692,3.21263494713888e-13
724434.31555692,3.21263494713888e-13
725434.31555692,3.21263494713888e-13
726434.31555692,3.21263494713888e-13
727434.31555692,3.21263494713888e-13
728434.31555692,3.21263494713888e-13
729434.31555692,3.21263494713888e-13
730434.31555692,3.21263494713888e-13
731434.31555692,1.84221195025534e-13
732434.31555692,1.84221195025534e-13
733434.31555692,1.84221195025534e-13
734434.31555692,1.84221195025534e-13
735434.31555692,1.84221195025534e-13
736434.31555692,1.84221195025534e-13
737434.31555692,1.84221195025534e-13
738434.31555692,1.84221195025534e-13
739434.31555692,1.84221195025534e-13
740434.31555692,1.84221195025534e-13
741434.31555692,1.84221195025534e-13
742434.31555692,1.84221195025534e-13
743434.31555692,1.84221195025534e-13
744434.31555692,1.84221195025534e-13
745434.31555692,1.04421532138651e-13
746434.31555692,1.04421532138651e-13
747434.31555692,1.04421532138651e-13
748434.31555692,1.04421532138651e-13
749434.31555692,1.04421532138651e-13
750434.31555692,1.04421532138651e-13
751434.31555692,1.04421532138651e-13
752434.31555692,1.04421532138651e-13
753434.31555692,1.04421532138651e-13
754434.31555692,1.04421532138651e-13
755434.31555692,1.04421532138651e-13
756434.31555692,1.04421532138651e-13
757434.31555692,1.04421532138651e-13
758434.31555692,5.84915970344414e-14
759434.31555692,5.84915970344414e-14
760434.31555692,5.84915970344414e-14
761434.31555692,5.84915970344414e-14
762434.31555692,5.84915970344414e-14
763434.31555692,5.84915970344414e-14
764434.31555692,5.84915970344414e-14
765434.31555692,5.84915970344414e-14
766434.31555692,5.84915970344414e-14
767434.31555692,5.84915970344414e-14
768434.31555692,5.84915970344414e-14
769434.31555692,5.84915970344414e-14
770434.31555692,5.84915970344414e-14
771434.31555692,5.84915970344414e-14
772434.31555692,3.2368833340991e-14
773434.31555692,3.2368833340991e-14
774434.31555692,3.2368833340991e-14
775434.31555692,3.2368833340991e-14
776434.31555692,3.2368833340991e-14
777434.31555692,3.2368833340991e-14
778434.31555692,3.2368833340991e-14
779434.31555692,3.2368833340991e-14
780434.31555692,3.2368833340991e-14
781434.31555692,3.2368833340991e-14
782434.31555692,3.2368833340991e-14
783434.31555692,3.2368833340991e-14
784434.31555692,3.2368833340991e-14
785434.31555692,3.2368833340991e-14
786434.31555692,3.2368833340991e-14
787434.31555692,1.76914867893144e-14
788434.31555692,1.76914867893144e-14
789434.31555692,1.76914867893144e-14
790434.31555692,1.76914867893144e-14
791434.31555692,1.76914867893144e-14
792434.31555692,1.76914867893144e-14
793434.31555692,1.76914867893144e-14
794434.31555692,1.76914867893144e-14
795434.31555692,1.76914867893144e-14
796434.31555692,1.76914867893144e-14
797434.31555692,1.76914867893144e-14
798434.31555692,1.76914867893144e-14
799434.31555692,1.76914867893144e-14
800434.31555692,1.76914867893144e-14
801434.31555692,1.76914867893144e-14
802434.31555692,9.54718048311717e-15
803434.31555692,9.54718048311717e-15
